t: 9.0717
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0     1.91     1.85     1.81     1.78     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.56      1.6     1.74        0
       20|        0    0.086    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343    0.361    0.378    0.394    0.409    0.425    0.439    0.449    0.444    0.398    0.264        0
       19|        0  -0.0382  -0.0359  -0.0258  -0.0147 -0.00367  0.00714   0.0176   0.0278    0.038   0.0486   0.0599   0.0724   0.0868    0.103    0.121    0.135    0.147    0.143   0.0908        0
       18|        0  -0.0108  -0.0194  -0.0227  -0.0231   -0.022    -0.02  -0.0171  -0.0134 -0.00867 -0.00254  0.00561   0.0165   0.0309   0.0485   0.0668   0.0792   0.0749   0.0579   0.0285        0
       17|        0 -0.00691  -0.0134  -0.0172  -0.0192    -0.02  -0.0199   -0.019  -0.0172  -0.0144  -0.0102 -0.00406  0.00463   0.0165   0.0314   0.0471   0.0579   0.0528   0.0284  0.00251        0
       16|        0 -0.00444 -0.00968  -0.0136  -0.0162  -0.0177  -0.0185  -0.0186   -0.018  -0.0167  -0.0145   -0.011 -0.00604  0.00095  0.00991   0.0195    0.026   0.0207 -0.00152  -0.0157        0
       15|        0 -0.00315 -0.00749  -0.0112  -0.0141  -0.0162  -0.0177  -0.0187  -0.0193  -0.0195  -0.0195  -0.0192  -0.0188  -0.0183  -0.0177   -0.018  -0.0209   -0.027  -0.0351  -0.0314        0
       14|        0 -0.00245  -0.0062 -0.00973  -0.0127  -0.0152  -0.0173  -0.0191  -0.0208  -0.0225  -0.0246  -0.0275  -0.0317  -0.0379  -0.0466  -0.0568  -0.0663  -0.0704  -0.0655  -0.0449        0
       13|        0 -0.00206 -0.00543 -0.00882  -0.0119  -0.0147  -0.0172  -0.0197  -0.0222  -0.0252  -0.0289   -0.034  -0.0415  -0.0526  -0.0678  -0.0851  -0.0991   -0.102  -0.0881  -0.0545        0
       12|        0 -0.00185 -0.00499 -0.00826  -0.0114  -0.0144  -0.0172  -0.0202  -0.0233   -0.027  -0.0317  -0.0379  -0.0467  -0.0592  -0.0761  -0.0961   -0.113   -0.117  -0.0996  -0.0588        0
       11|        0 -0.00174 -0.00471 -0.00791   -0.011  -0.0141  -0.0172  -0.0204  -0.0239  -0.0279  -0.0329  -0.0392  -0.0475  -0.0587  -0.0732  -0.0903   -0.106   -0.112  -0.0969  -0.0567        0
       10|        0 -0.00167 -0.00454 -0.00765  -0.0108  -0.0139   -0.017  -0.0203  -0.0239   -0.028  -0.0327  -0.0385  -0.0456  -0.0542  -0.0646  -0.0759  -0.0861  -0.0899  -0.0788  -0.0463        0
        9|        0 -0.00164 -0.00441 -0.00744  -0.0105  -0.0136  -0.0167    -0.02  -0.0235  -0.0273  -0.0316  -0.0364   -0.042  -0.0482  -0.0547  -0.0608  -0.0648   -0.064  -0.0538  -0.0302        0
        8|        0 -0.00161  -0.0043 -0.00725  -0.0102  -0.0132  -0.0163  -0.0194  -0.0227  -0.0261  -0.0298  -0.0337  -0.0379   -0.042  -0.0456   -0.048  -0.0478  -0.0436  -0.0334  -0.0167        0
        7|        0 -0.00158  -0.0042 -0.00707 -0.00997  -0.0129  -0.0158  -0.0187  -0.0217  -0.0247  -0.0278  -0.0308  -0.0337  -0.0362  -0.0379  -0.0381  -0.0359  -0.0304  -0.0212 -0.00934        0
        6|        0 -0.00156 -0.00411 -0.00689  -0.0097  -0.0125  -0.0152   -0.018  -0.0207  -0.0233  -0.0258  -0.0281    -0.03  -0.0314  -0.0318  -0.0307  -0.0277  -0.0224  -0.0147 -0.00597        0
        5|        0 -0.00154 -0.00403 -0.00673 -0.00944  -0.0121  -0.0147  -0.0172  -0.0197  -0.0219   -0.024  -0.0257  -0.0269  -0.0275  -0.0271  -0.0255  -0.0223  -0.0174  -0.0111 -0.00437        0
        4|        0 -0.00151 -0.00393 -0.00655 -0.00917  -0.0117  -0.0142  -0.0166  -0.0188  -0.0207  -0.0224  -0.0237  -0.0245  -0.0245  -0.0237  -0.0217  -0.0186  -0.0142 -0.00892 -0.00351        0
        3|        0 -0.00145 -0.00376 -0.00627 -0.00877  -0.0112  -0.0135  -0.0157  -0.0178  -0.0195   -0.021   -0.022  -0.0224  -0.0222  -0.0211  -0.0191  -0.0161  -0.0122 -0.00758 -0.00298        0
        2|        0 -0.00125 -0.00327 -0.00548  -0.0077 -0.00986  -0.0119  -0.0139  -0.0157  -0.0173  -0.0185  -0.0194  -0.0197  -0.0194  -0.0184  -0.0165  -0.0138  -0.0104 -0.00645 -0.00254        0
        1|        0-0.000635  -0.0018 -0.00311 -0.00443 -0.00575 -0.00704 -0.00829 -0.00947  -0.0105  -0.0114  -0.0121  -0.0124  -0.0123  -0.0118  -0.0107 -0.00897 -0.00673 -0.00412 -0.00156        0
        0|        0 0.000633   0.0018   0.0031  0.00442  0.00573  0.00702  0.00826  0.00943   0.0105   0.0114    0.012   0.0124   0.0123   0.0117   0.0106  0.00892  0.00669   0.0041  0.00155        0

v (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
