t: 6.57724
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0797    0.134    0.174    0.207    0.234    0.258     0.28    0.299    0.318    0.335    0.353    0.371    0.383    0.353    0.238        0
       15|        0  -0.0349  -0.0346  -0.0278  -0.0201  -0.0126 -0.00548  0.00146  0.00858   0.0166    0.027   0.0423   0.0643   0.0923    0.105   0.0684        0
       14|        0 -0.00927  -0.0184  -0.0235  -0.0262  -0.0275  -0.0281  -0.0281  -0.0275  -0.0257  -0.0224  -0.0169  -0.0113  -0.0125  -0.0131  -0.0104        0
       13|        0 -0.00682  -0.0138  -0.0189  -0.0226  -0.0254  -0.0277  -0.0296  -0.0315  -0.0338  -0.0373  -0.0437  -0.0549  -0.0696  -0.0749  -0.0503        0
       12|        0 -0.00493  -0.0108  -0.0157  -0.0197   -0.023   -0.026  -0.0289  -0.0322  -0.0366  -0.0435  -0.0547  -0.0716  -0.0904  -0.0965  -0.0675        0
       11|        0 -0.00387 -0.00888  -0.0134  -0.0174  -0.0209  -0.0242  -0.0276  -0.0315  -0.0364  -0.0435  -0.0536  -0.0674  -0.0821  -0.0877  -0.0647        0
       10|        0 -0.00322 -0.00756  -0.0117  -0.0155   -0.019  -0.0223  -0.0258  -0.0296  -0.0341  -0.0398   -0.047  -0.0552  -0.0625  -0.0633  -0.0463        0
        9|        0 -0.00277  -0.0066  -0.0103  -0.0139  -0.0172  -0.0204  -0.0236   -0.027  -0.0307  -0.0347   -0.039  -0.0427  -0.0442  -0.0403  -0.0264        0
        8|        0 -0.00244 -0.00584 -0.00923  -0.0125  -0.0155  -0.0184  -0.0213  -0.0241  -0.0268  -0.0295  -0.0316  -0.0325  -0.0309  -0.0252  -0.0142        0
