t: 4.00434
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.77     1.75     1.73     1.72     1.71      1.7     1.69     1.68     1.69     1.72     1.81        0
       16|        0   0.0828    0.138    0.178    0.209    0.234    0.253     0.27    0.283    0.294    0.304    0.312    0.318    0.312    0.279    0.186        0
       15|        0  -0.0329  -0.0341  -0.0292  -0.0236  -0.0185  -0.0142  -0.0106 -0.00752 -0.00482 -0.00206   0.0015  0.00785   0.0186   0.0252   0.0167        0
       14|        0  -0.0114  -0.0217  -0.0276  -0.0309  -0.0328  -0.0342  -0.0353  -0.0364   -0.038  -0.0406   -0.045  -0.0523  -0.0611  -0.0635  -0.0461        0
       13|        0 -0.00798  -0.0159  -0.0218   -0.026   -0.029  -0.0315  -0.0336  -0.0357  -0.0384  -0.0421  -0.0477  -0.0561  -0.0663  -0.0715  -0.0545        0
       12|        0 -0.00583  -0.0123  -0.0175  -0.0217   -0.025  -0.0277  -0.0301  -0.0325  -0.0351  -0.0383  -0.0425  -0.0476  -0.0525  -0.0528  -0.0388        0
       11|        0 -0.00453 -0.00978  -0.0144  -0.0183  -0.0215  -0.0242  -0.0266  -0.0288   -0.031  -0.0333  -0.0357  -0.0377  -0.0382  -0.0344  -0.0223        0
       10|        0 -0.00366 -0.00802   -0.012  -0.0155  -0.0184   -0.021  -0.0232  -0.0251  -0.0268  -0.0282  -0.0292  -0.0293  -0.0275  -0.0224  -0.0127        0
        9|        0 -0.00303  -0.0067  -0.0101  -0.0132  -0.0159  -0.0181    -0.02  -0.0216  -0.0228  -0.0236  -0.0237  -0.0227  -0.0201  -0.0152 -0.00784        0
        8|        0 -0.00256 -0.00568 -0.00864  -0.0113  -0.0137  -0.0156  -0.0173  -0.0185  -0.0193  -0.0196  -0.0192  -0.0178  -0.0151  -0.0109 -0.00533        0
